bulk0,bulk1,bulk2,bulk3,byte_ratio,client_bulks,client_bulksize_avg,client_bulksize_dev,client_bytes,client_effeciency,client_packet0,client_packet1,client_packets,client_packets_per_bulk,client_packetsize_avg,client_packetsize_dev,client_payload,is_tcp,packet_ratio,payload_ratio,proto,server_bulks,server_bulksize_avg,server_bulksize_dev,server_bytes,server_efficiency,server_packet0,server_packet1,server_packets,server_packets_per_bulk,server_packetsize_avg,server_packetsize_dev,server_payload,subproto
417,119,0,0,1.79466666667,1,417.0,0.0,673,0.619613670134,449,32,8,8.0,84.125,137.909787089,417,1,1.0,3.50420168067,HTTP,1,119.0,0.0,375,0.317333333333,32,151,8,8.0,46.875,39.3555507521,119,Google
1261,1514,353,486,0.0262160269611,6,1114.0,340.360593097,22800,0.293157894737,1293,32,404,67.3333333333,56.4356435644,140.396850254,6684,1,0.677852348993,0.0078577516532,HTTP,6,141770.833333,122219.177773,869697,0.978070523412,32,1546,596,99.3333333333,1459.22315436,163.667680371,850625,YouTube
34,62,0,0,0.6,1,34.0,0.0,42,0.809523809524,42,0,1,1.0,42.0,0.0,34,0,1.0,0.548387096774,DNS,1,62.0,0.0,70,0.885714285714,70,0,1,1.0,70.0,0.0,62,
298,4543,126,51,0.289333548491,4,304.25,110.788932209,1793,0.678750697156,330,32,18,4.5,99.6111111111,121.713296493,1217,1,1.125,0.214072119613,SSL_No_Cert,4,1421.25,1820.86001315,6197,0.917379377118,32,124,16,4.0,387.3125,505.856170115,5685,
40,68,0,0,0.631578947368,1,40.0,0.0,48,0.833333333333,48,0,1,1.0,48.0,0.0,40,0,1.0,0.588235294118,DNS,1,68.0,0.0,76,0.894736842105,76,0,1,1.0,76.0,0.0,68,Google
341,7027,341,7069,0.0815573770492,2,341.0,0.0,1194,0.571189279732,373,32,16,8.0,74.625,112.775149634,682,1,0.941176470588,0.0483825198638,HTTP,2,7048.0,21.0,14640,0.962841530055,32,1480,17,8.5,861.176470588,696.272194517,14096,YouTube
191,2581,374,282,0.427178153446,3,344.666666667,115.372825608,1314,0.786910197869,223,44,8,2.66666666667,164.25,179.124781926,1034,1,1.6,0.354595336077,SSL,3,972.0,1141.56938758,3076,0.947984395319,32,1165,5,1.66666666667,615.2,593.652221423,2916,
40,56,0,0,0.75,1,40.0,0.0,48,0.833333333333,48,0,1,1.0,48.0,0.0,40,0,1.0,0.714285714286,DNS,1,56.0,0.0,64,0.875,64,0,1,1.0,64.0,0.0,56,Google
45,133,0,0,0.375886524823,1,45.0,0.0,53,0.849056603774,53,0,1,1.0,53.0,0.0,45,0,1.0,0.338345864662,DNS,1,133.0,0.0,141,0.943262411348,141,0,1,1.0,141.0,0.0,133,Google
110,105,0,0,1.11504424779,1,110.0,0.0,126,0.873015873016,63,63,2,2.0,63.0,0.0,110,0,2.0,1.04761904762,DNS,1,105.0,0.0,113,0.929203539823,113,0,1,1.0,113.0,0.0,105,YouTube
189,3956,657,382,0.158368751265,5,210.6,228.667968898,1565,0.672843450479,221,32,16,3.2,97.8125,98.6073138451,1053,1,0.761904761905,0.114332247557,SSL,4,2302.5,2106.46498903,9882,0.931997571342,32,1480,21,5.25,470.571428571,560.189812341,9210,Google
45,133,0,0,0.375886524823,1,45.0,0.0,53,0.849056603774,53,0,1,1.0,53.0,0.0,45,0,1.0,0.338345864662,DNS,1,133.0,0.0,141,0.943262411348,141,0,1,1.0,141.0,0.0,133,Google
40,56,0,0,0.75,1,40.0,0.0,48,0.833333333333,48,0,1,1.0,48.0,0.0,40,0,1.0,0.714285714286,DNS,1,56.0,0.0,64,0.875,64,0,1,1.0,64.0,0.0,56,Google
55,120,0,0,0.4921875,1,55.0,0.0,63,0.873015873016,63,0,1,1.0,63.0,0.0,55,0,1.0,0.458333333333,DNS,1,120.0,0.0,128,0.9375,128,0,1,1.0,128.0,0.0,120,YouTube
52,244,0,0,0.238095238095,1,52.0,0.0,60,0.866666666667,60,0,1,1.0,60.0,0.0,52,0,1.0,0.213114754098,DNS,1,244.0,0.0,252,0.968253968254,252,0,1,1.0,252.0,0.0,244,
34,62,0,0,0.6,1,34.0,0.0,42,0.809523809524,42,0,1,1.0,42.0,0.0,34,0,1.0,0.548387096774,DNS,1,62.0,0.0,70,0.885714285714,70,0,1,1.0,70.0,0.0,62,
29,92,0,0,0.37,1,29.0,0.0,37,0.783783783784,37,0,1,1.0,37.0,0.0,29,0,1.0,0.315217391304,DNS,1,92.0,0.0,100,0.92,100,0,1,1.0,100.0,0.0,92,YouTube
42,131,0,0,0.359712230216,1,42.0,0.0,50,0.84,50,0,1,1.0,50.0,0.0,42,0,1.0,0.320610687023,DNS,1,131.0,0.0,139,0.942446043165,139,0,1,1.0,139.0,0.0,131,YouTube
29,89,0,0,0.381443298969,1,29.0,0.0,37,0.783783783784,37,0,1,1.0,37.0,0.0,29,0,1.0,0.325842696629,DNS,1,89.0,0.0,97,0.917525773196,97,0,1,1.0,97.0,0.0,89,YouTube
33,125,0,0,0.308270676692,1,33.0,0.0,41,0.80487804878,41,0,1,1.0,41.0,0.0,33,0,1.0,0.264,DNS,1,125.0,0.0,133,0.93984962406,133,0,1,1.0,133.0,0.0,125,YouTube
55,105,0,0,0.557522123894,1,55.0,0.0,63,0.873015873016,63,0,1,1.0,63.0,0.0,55,0,1.0,0.52380952381,DNS,1,105.0,0.0,113,0.929203539823,113,0,1,1.0,113.0,0.0,105,YouTube
34,62,0,0,0.6,1,34.0,0.0,42,0.809523809524,42,0,1,1.0,42.0,0.0,34,0,1.0,0.548387096774,DNS,1,62.0,0.0,70,0.885714285714,70,0,1,1.0,70.0,0.0,62,
1099,542,0,0,1.69799498747,1,1099.0,0.0,1355,0.811070110701,1131,32,8,8.0,169.375,363.460086357,1099,1,1.0,2.02767527675,HTTP,1,542.0,0.0,798,0.679197994987,32,574,8,8.0,99.75,179.249651325,542,Google
363,342,361,342,1.05438066465,2,362.0,1.0,1396,0.518624641834,395,32,21,10.5,66.4761904762,106.263203795,724,1,1.05,1.05847953216,HTTP,2,342.0,0.0,1324,0.516616314199,32,374,20,10.0,66.2,102.6,684,YouTube
341,17460,341,8881,0.048756730431,4,341.0,0.0,3604,0.378468368479,373,32,70,17.5,51.4857142857,79.1513455995,1364,1,1.0,0.0190295488155,HTTP,4,17919.5,8370.99404193,73918,0.969696149788,32,1480,70,17.5,1055.97142857,633.002075633,71678,YouTube
192,3603,708,382,0.326610919823,6,241.333333333,231.22692077,1992,0.726907630522,224,32,17,2.83333333333,117.176470588,116.964668016,1448,1,0.85,0.265250045796,SSL,5,1091.8,1281.57456279,6099,0.895064764716,32,1450,20,4.0,304.95,431.964405362,5459,Google
33,137,0,0,0.28275862069,1,33.0,0.0,41,0.80487804878,41,0,1,1.0,41.0,0.0,33,0,1.0,0.240875912409,DNS,1,137.0,0.0,145,0.944827586207,145,0,1,1.0,145.0,0.0,137,YouTube
47,115,0,0,0.447154471545,1,47.0,0.0,55,0.854545454545,55,0,1,1.0,55.0,0.0,47,0,1.0,0.408695652174,DNS,1,115.0,0.0,123,0.934959349593,123,0,1,1.0,123.0,0.0,115,Google
37,65,0,0,0.616438356164,1,37.0,0.0,45,0.822222222222,45,0,1,1.0,45.0,0.0,37,0,1.0,0.569230769231,DNS,1,65.0,0.0,73,0.890410958904,73,0,1,1.0,73.0,0.0,65,Google
31,97,0,0,0.371428571429,1,31.0,0.0,39,0.794871794872,39,0,1,1.0,39.0,0.0,31,0,1.0,0.319587628866,DNS,1,97.0,0.0,105,0.92380952381,105,0,1,1.0,105.0,0.0,97,YouTube
441,3777,0,0,0.185745667562,1,441.0,0.0,761,0.57950065703,473,32,10,10.0,76.1,132.3,441,1,1.0,0.116759332804,HTTP,1,3777.0,0.0,4097,0.921894068831,32,1480,10,10.0,409.7,595.230719973,3777,YouTube
42,116,0,0,0.403225806452,1,42.0,0.0,50,0.84,50,0,1,1.0,50.0,0.0,42,0,1.0,0.362068965517,DNS,1,116.0,0.0,124,0.935483870968,124,0,1,1.0,124.0,0.0,116,Google
35,83,0,0,0.472527472527,1,35.0,0.0,43,0.813953488372,43,0,1,1.0,43.0,0.0,35,0,1.0,0.421686746988,DNS,1,83.0,0.0,91,0.912087912088,91,0,1,1.0,91.0,0.0,83,
40,56,0,0,0.75,1,40.0,0.0,48,0.833333333333,48,0,1,1.0,48.0,0.0,40,0,1.0,0.714285714286,DNS,1,56.0,0.0,64,0.875,64,0,1,1.0,64.0,0.0,56,Google
321,15465,413,11514,0.0552700133775,12,392.833333333,35.1587668852,7850,0.60050955414,353,32,98,8.16666666667,80.1020408163,129.358581659,4714,1,0.837606837607,0.0340887725439,HTTP,12,11523.8333333,3788.80983585,142030,0.973639371964,32,1480,117,9.75,1213.93162393,512.582896802,138286,YouTube
29,234,0,0,0.152892561983,1,29.0,0.0,37,0.783783783784,37,0,1,1.0,37.0,0.0,29,0,1.0,0.123931623932,DNS,1,234.0,0.0,242,0.96694214876,242,0,1,1.0,242.0,0.0,234,YouTube
33,128,0,0,0.301470588235,1,33.0,0.0,41,0.80487804878,41,0,1,1.0,41.0,0.0,33,0,1.0,0.2578125,DNS,1,128.0,0.0,136,0.941176470588,136,0,1,1.0,136.0,0.0,128,Google
42,131,0,0,0.359712230216,1,42.0,0.0,50,0.84,50,0,1,1.0,50.0,0.0,42,0,1.0,0.320610687023,DNS,1,131.0,0.0,139,0.942446043165,139,0,1,1.0,139.0,0.0,131,Google
30,90,0,0,0.387755102041,1,30.0,0.0,38,0.789473684211,38,0,1,1.0,38.0,0.0,30,0,1.0,0.333333333333,DNS,1,90.0,0.0,98,0.918367346939,98,0,1,1.0,98.0,0.0,90,YouTube
34,98,0,0,0.396226415094,1,34.0,0.0,42,0.809523809524,42,0,1,1.0,42.0,0.0,34,0,1.0,0.34693877551,DNS,1,98.0,0.0,106,0.924528301887,106,0,1,1.0,106.0,0.0,98,
42,116,0,0,0.403225806452,1,42.0,0.0,50,0.84,50,0,1,1.0,50.0,0.0,42,0,1.0,0.362068965517,DNS,1,116.0,0.0,124,0.935483870968,124,0,1,1.0,124.0,0.0,116,Google
1023,371,0,0,1.79609279609,1,1023.0,0.0,1471,0.695445275323,1055,32,14,14.0,105.071428571,263.462782486,1023,1,1.0,2.75741239892,HTTP,1,371.0,0.0,819,0.452991452991,32,403,14,14.0,58.5,95.5471087998,371,YouTube
31,97,0,0,0.371428571429,1,31.0,0.0,39,0.794871794872,39,0,1,1.0,39.0,0.0,31,0,1.0,0.319587628866,DNS,1,97.0,0.0,105,0.92380952381,105,0,1,1.0,105.0,0.0,97,YouTube
55,105,0,0,0.557522123894,1,55.0,0.0,63,0.873015873016,63,0,1,1.0,63.0,0.0,55,0,1.0,0.52380952381,DNS,1,105.0,0.0,113,0.929203539823,113,0,1,1.0,113.0,0.0,105,YouTube
84,146,0,0,0.649350649351,1,84.0,0.0,100,0.84,50,50,2,2.0,50.0,0.0,84,0,2.0,0.575342465753,DNS,1,146.0,0.0,154,0.948051948052,154,0,1,1.0,154.0,0.0,146,YouTube
45,113,0,0,0.438016528926,1,45.0,0.0,53,0.849056603774,53,0,1,1.0,53.0,0.0,45,0,1.0,0.398230088496,DNS,1,113.0,0.0,121,0.933884297521,121,0,1,1.0,121.0,0.0,113,Google
31,165,0,0,0.225433526012,1,31.0,0.0,39,0.794871794872,39,0,1,1.0,39.0,0.0,31,0,1.0,0.187878787879,DNS,1,165.0,0.0,173,0.953757225434,173,0,1,1.0,173.0,0.0,165,YouTube
932,360,0,0,1.92857142857,1,932.0,0.0,1188,0.784511784512,964,32,8,8.0,148.5,308.230027739,932,1,1.0,2.58888888889,HTTP,1,360.0,0.0,616,0.584415584416,32,392,8,8.0,77.0,119.058808998,360,Google
84,119,0,0,0.787401574803,1,84.0,0.0,100,0.84,50,50,2,2.0,50.0,0.0,84,0,2.0,0.705882352941,DNS,1,119.0,0.0,127,0.937007874016,127,0,1,1.0,127.0,0.0,119,YouTube
55,105,0,0,0.557522123894,1,55.0,0.0,63,0.873015873016,63,0,1,1.0,63.0,0.0,55,0,1.0,0.52380952381,DNS,1,105.0,0.0,113,0.929203539823,113,0,1,1.0,113.0,0.0,105,YouTube
40,68,0,0,0.631578947368,1,40.0,0.0,48,0.833333333333,48,0,1,1.0,48.0,0.0,40,0,1.0,0.588235294118,DNS,1,68.0,0.0,76,0.894736842105,76,0,1,1.0,76.0,0.0,68,Google
32,60,0,0,0.588235294118,1,32.0,0.0,40,0.8,40,0,1,1.0,40.0,0.0,32,0,1.0,0.533333333333,DNS,1,60.0,0.0,68,0.882352941176,68,0,1,1.0,68.0,0.0,60,Google
40,56,0,0,0.75,1,40.0,0.0,48,0.833333333333,48,0,1,1.0,48.0,0.0,40,0,1.0,0.714285714286,DNS,1,56.0,0.0,64,0.875,64,0,1,1.0,64.0,0.0,56,Google
33,122,0,0,0.315384615385,1,33.0,0.0,41,0.80487804878,41,0,1,1.0,41.0,0.0,33,0,1.0,0.270491803279,DNS,1,122.0,0.0,130,0.938461538462,130,0,1,1.0,130.0,0.0,122,YouTube
33,128,0,0,0.301470588235,1,33.0,0.0,41,0.80487804878,41,0,1,1.0,41.0,0.0,33,0,1.0,0.2578125,DNS,1,128.0,0.0,136,0.941176470588,136,0,1,1.0,136.0,0.0,128,Google
298,4543,126,51,0.291746949261,4,304.25,110.788932209,1817,0.669785360484,330,44,18,4.5,100.944444444,121.029138926,1217,1,1.05882352941,0.214109781844,SSL,4,1421.0,1820.94879115,6228,0.91265253693,32,1430,17,4.25,366.352941176,497.828217617,5684,
353,568,0,0,0.739077669903,1,353.0,0.0,609,0.579638752053,385,32,8,8.0,76.125,116.743776601,353,1,1.0,0.621478873239,HTTP,1,568.0,0.0,824,0.68932038835,32,600,8,8.0,103.0,187.848343086,568,YouTube
419,418,419,418,1.03024911032,2,419.0,0.0,1158,0.72366148532,451,32,10,5.0,115.8,167.6,838,1,1.11111111111,1.0023923445,HTTP,2,418.0,0.0,1124,0.743772241993,32,450,9,4.5,124.888888889,173.77919863,836,Google
55,146,0,0,0.409090909091,1,55.0,0.0,63,0.873015873016,63,0,1,1.0,63.0,0.0,55,0,1.0,0.376712328767,DNS,1,146.0,0.0,154,0.948051948052,154,0,1,1.0,154.0,0.0,146,YouTube
37,65,0,0,0.616438356164,1,37.0,0.0,45,0.822222222222,45,0,1,1.0,45.0,0.0,37,0,1.0,0.569230769231,DNS,1,65.0,0.0,73,0.890410958904,73,0,1,1.0,73.0,0.0,65,Google
33,61,0,0,0.594202898551,1,33.0,0.0,41,0.80487804878,41,0,1,1.0,41.0,0.0,33,0,1.0,0.540983606557,DNS,1,61.0,0.0,69,0.884057971014,69,0,1,1.0,69.0,0.0,61,Google
31,165,0,0,0.225433526012,1,31.0,0.0,39,0.794871794872,39,0,1,1.0,39.0,0.0,31,0,1.0,0.187878787879,DNS,1,165.0,0.0,173,0.953757225434,173,0,1,1.0,173.0,0.0,165,YouTube
42,119,0,0,0.393700787402,1,42.0,0.0,50,0.84,50,0,1,1.0,50.0,0.0,42,0,1.0,0.352941176471,DNS,1,119.0,0.0,127,0.937007874016,127,0,1,1.0,127.0,0.0,119,YouTube
33,125,0,0,0.308270676692,1,33.0,0.0,41,0.80487804878,41,0,1,1.0,41.0,0.0,33,0,1.0,0.264,DNS,1,125.0,0.0,133,0.93984962406,133,0,1,1.0,133.0,0.0,125,YouTube
341,12368,341,12158,0.0564991012211,3,341.0,0.0,1823,0.561162918267,373,32,25,8.33333333333,72.92,110.811883839,1023,1,0.806451612903,0.0327108780457,HTTP,3,10424.6666667,2601.20912056,32266,0.969255563131,32,1480,31,10.3333333333,1040.83870968,620.013272323,31274,YouTube
40,56,0,0,0.75,1,40.0,0.0,48,0.833333333333,48,0,1,1.0,48.0,0.0,40,0,1.0,0.714285714286,DNS,1,56.0,0.0,64,0.875,64,0,1,1.0,64.0,0.0,56,Google
196,3603,126,360,0.436226337023,6,596.166666667,879.610409342,4217,0.848233341238,228,32,20,3.33333333333,210.85,294.162926794,3577,1,0.833333333333,0.401955275874,SSL,5,1779.8,1806.42291837,9667,0.920554463639,32,1450,24,4.8,402.791666667,538.232135419,8899,Google
34,98,0,0,0.396226415094,1,34.0,0.0,42,0.809523809524,42,0,1,1.0,42.0,0.0,34,0,1.0,0.34693877551,DNS,1,98.0,0.0,106,0.924528301887,106,0,1,1.0,106.0,0.0,98,
797,370,973,370,0.222126686256,20,1141.65,1327.75446808,26609,0.858093126386,829,32,118,5.9,225.5,406.583319582,22833,1,1.07272727273,0.196375739645,HTTP,20,5813.6,14637.9487989,119792,0.970615733939,32,402,110,5.5,1089.01818182,545.971793841,116272,YouTube
33,65,0,0,0.561643835616,1,33.0,0.0,41,0.80487804878,41,0,1,1.0,41.0,0.0,33,0,1.0,0.507692307692,DNS,1,65.0,0.0,73,0.890410958904,73,0,1,1.0,73.0,0.0,65,Google
517,150,560,842,1.1015625,2,538.5,21.5,1269,0.848699763593,549,32,6,3.0,211.5,225.560597918,1077,1,1.2,1.08568548387,SSL,2,496.0,346.0,1152,0.861111111111,32,182,5,2.5,230.4,294.496587417,992,
29,89,0,0,0.381443298969,1,29.0,0.0,37,0.783783783784,37,0,1,1.0,37.0,0.0,29,0,1.0,0.325842696629,DNS,1,89.0,0.0,97,0.917525773196,97,0,1,1.0,97.0,0.0,89,YouTube
37,247,0,0,0.176470588235,1,37.0,0.0,45,0.822222222222,45,0,1,1.0,45.0,0.0,37,0,1.0,0.14979757085,DNS,1,247.0,0.0,255,0.96862745098,255,0,1,1.0,255.0,0.0,247,Google
1201,539,1202,562,2.10671525247,3,1205.0,4.96655480858,4047,0.893254262417,40,40,13,4.33333333333,311.307692308,507.035939345,3615,1,1.18181818182,2.31582319026,HTTP,3,520.333333333,43.6832029758,1921,0.812597605414,40,32,11,3.66666666667,174.636363636,232.424483426,1561,Google
29,150,0,0,0.23417721519,1,29.0,0.0,37,0.783783783784,37,0,1,1.0,37.0,0.0,29,0,1.0,0.193333333333,DNS,1,150.0,0.0,158,0.949367088608,158,0,1,1.0,158.0,0.0,150,
33,110,0,0,0.347457627119,1,33.0,0.0,41,0.80487804878,41,0,1,1.0,41.0,0.0,33,0,1.0,0.3,DNS,1,110.0,0.0,118,0.932203389831,118,0,1,1.0,118.0,0.0,110,YouTube
33,128,0,0,0.301470588235,1,33.0,0.0,41,0.80487804878,41,0,1,1.0,41.0,0.0,33,0,1.0,0.2578125,DNS,1,128.0,0.0,136,0.941176470588,136,0,1,1.0,136.0,0.0,128,Google
31,97,0,0,0.371428571429,1,31.0,0.0,39,0.794871794872,39,0,1,1.0,39.0,0.0,31,0,1.0,0.319587628866,DNS,1,97.0,0.0,105,0.92380952381,105,0,1,1.0,105.0,0.0,97,YouTube
60,238,0,0,0.308943089431,1,60.0,0.0,76,0.789473684211,38,38,2,2.0,38.0,0.0,60,0,2.0,0.252100840336,DNS,1,238.0,0.0,246,0.967479674797,246,0,1,1.0,246.0,0.0,238,YouTube
34,62,0,0,0.6,1,34.0,0.0,42,0.809523809524,42,0,1,1.0,42.0,0.0,34,0,1.0,0.548387096774,DNS,1,62.0,0.0,70,0.885714285714,70,0,1,1.0,70.0,0.0,62,
32,112,0,0,0.333333333333,1,32.0,0.0,40,0.8,40,0,1,1.0,40.0,0.0,32,0,1.0,0.285714285714,DNS,1,112.0,0.0,120,0.933333333333,120,0,1,1.0,120.0,0.0,112,Google
32,112,0,0,0.333333333333,1,32.0,0.0,40,0.8,40,0,1,1.0,40.0,0.0,32,0,1.0,0.285714285714,DNS,1,112.0,0.0,120,0.933333333333,120,0,1,1.0,120.0,0.0,112,Google
37,53,0,0,0.737704918033,1,37.0,0.0,45,0.822222222222,45,0,1,1.0,45.0,0.0,37,0,1.0,0.698113207547,DNS,1,53.0,0.0,61,0.868852459016,61,0,1,1.0,61.0,0.0,53,Google
50,95,0,0,0.563106796117,1,50.0,0.0,58,0.862068965517,58,0,1,1.0,58.0,0.0,50,0,1.0,0.526315789474,DNS,1,95.0,0.0,103,0.922330097087,103,0,1,1.0,103.0,0.0,95,YouTube
33,125,0,0,0.308270676692,1,33.0,0.0,41,0.80487804878,41,0,1,1.0,41.0,0.0,33,0,1.0,0.264,DNS,1,125.0,0.0,133,0.93984962406,133,0,1,1.0,133.0,0.0,125,YouTube
33,125,0,0,0.308270676692,1,33.0,0.0,41,0.80487804878,41,0,1,1.0,41.0,0.0,33,0,1.0,0.264,DNS,1,125.0,0.0,133,0.93984962406,133,0,1,1.0,133.0,0.0,125,YouTube
341,13141,341,13442,0.0467534304711,3,341.0,0.0,1983,0.515885022693,373,32,30,10.0,66.1,102.3,1023,1,0.789473684211,0.0248313024904,HTTP,3,13732.6666667,635.890102315,42414,0.971330221153,32,1480,38,12.6666666667,1116.15789474,612.174318411,41198,YouTube
32,112,0,0,0.333333333333,1,32.0,0.0,40,0.8,40,0,1,1.0,40.0,0.0,32,0,1.0,0.285714285714,DNS,1,112.0,0.0,120,0.933333333333,120,0,1,1.0,120.0,0.0,112,Google
33,125,0,0,0.308270676692,1,33.0,0.0,41,0.80487804878,41,0,1,1.0,41.0,0.0,33,0,1.0,0.264,DNS,1,125.0,0.0,133,0.93984962406,133,0,1,1.0,133.0,0.0,125,YouTube
42,119,0,0,0.393700787402,1,42.0,0.0,50,0.84,50,0,1,1.0,50.0,0.0,42,0,1.0,0.352941176471,DNS,1,119.0,0.0,127,0.937007874016,127,0,1,1.0,127.0,0.0,119,YouTube
52,176,0,0,0.326086956522,1,52.0,0.0,60,0.866666666667,60,0,1,1.0,60.0,0.0,52,0,1.0,0.295454545455,DNS,1,176.0,0.0,184,0.95652173913,184,0,1,1.0,184.0,0.0,176,
42,131,0,0,0.359712230216,1,42.0,0.0,50,0.84,50,0,1,1.0,50.0,0.0,42,0,1.0,0.320610687023,DNS,1,131.0,0.0,139,0.942446043165,139,0,1,1.0,139.0,0.0,131,Google
33,125,0,0,0.308270676692,1,33.0,0.0,41,0.80487804878,41,0,1,1.0,41.0,0.0,33,0,1.0,0.264,DNS,1,125.0,0.0,133,0.93984962406,133,0,1,1.0,133.0,0.0,125,YouTube
38,124,0,0,0.348484848485,1,38.0,0.0,46,0.826086956522,46,0,1,1.0,46.0,0.0,38,0,1.0,0.306451612903,DNS,1,124.0,0.0,132,0.939393939394,132,0,1,1.0,132.0,0.0,124,Google
40,56,0,0,0.75,1,40.0,0.0,48,0.833333333333,48,0,1,1.0,48.0,0.0,40,0,1.0,0.714285714286,DNS,1,56.0,0.0,64,0.875,64,0,1,1.0,64.0,0.0,56,Google
55,105,0,0,0.557522123894,1,55.0,0.0,63,0.873015873016,63,0,1,1.0,63.0,0.0,55,0,1.0,0.52380952381,DNS,1,105.0,0.0,113,0.929203539823,113,0,1,1.0,113.0,0.0,105,YouTube
31,97,0,0,0.371428571429,1,31.0,0.0,39,0.794871794872,39,0,1,1.0,39.0,0.0,31,0,1.0,0.319587628866,DNS,1,97.0,0.0,105,0.92380952381,105,0,1,1.0,105.0,0.0,97,YouTube
42,116,0,0,0.403225806452,1,42.0,0.0,50,0.84,50,0,1,1.0,50.0,0.0,42,0,1.0,0.362068965517,DNS,1,116.0,0.0,124,0.935483870968,124,0,1,1.0,124.0,0.0,116,Google
38,150,0,0,0.291139240506,1,38.0,0.0,46,0.826086956522,46,0,1,1.0,46.0,0.0,38,0,1.0,0.253333333333,DNS,1,150.0,0.0,158,0.949367088608,158,0,1,1.0,158.0,0.0,150,
47,135,0,0,0.384615384615,1,47.0,0.0,55,0.854545454545,55,0,1,1.0,55.0,0.0,47,0,1.0,0.348148148148,DNS,1,135.0,0.0,143,0.944055944056,143,0,1,1.0,143.0,0.0,135,Google
33,137,0,0,0.28275862069,1,33.0,0.0,41,0.80487804878,41,0,1,1.0,41.0,0.0,33,0,1.0,0.240875912409,DNS,1,137.0,0.0,145,0.944827586207,145,0,1,1.0,145.0,0.0,137,YouTube
199,3868,572,398,0.190563325056,5,195.6,195.614518889,1458,0.670781893004,231,32,15,3.0,97.2,85.1016646919,978,1,1.0,0.13638265235,SSL,4,1792.75,1609.47528328,7651,0.937263102862,32,1450,15,3.75,510.066666667,578.83036855,7171,Google
1013,370,1127,370,2.08814589666,2,1070.0,57.0,2748,0.778748180495,1045,32,19,9.5,144.631578947,328.894993725,2140,1,1.05555555556,2.89189189189,HTTP,2,370.0,0.0,1316,0.562310030395,32,402,18,9.0,73.1111111111,116.279781795,740,YouTube
33,137,0,0,0.28275862069,1,33.0,0.0,41,0.80487804878,41,0,1,1.0,41.0,0.0,33,0,1.0,0.240875912409,DNS,1,137.0,0.0,145,0.944827586207,145,0,1,1.0,145.0,0.0,137,YouTube
45,118,0,0,0.420634920635,1,45.0,0.0,53,0.849056603774,53,0,1,1.0,53.0,0.0,45,0,1.0,0.381355932203,DNS,1,118.0,0.0,126,0.936507936508,126,0,1,1.0,126.0,0.0,118,Google
29,89,0,0,0.381443298969,1,29.0,0.0,37,0.783783783784,37,0,1,1.0,37.0,0.0,29,0,1.0,0.325842696629,DNS,1,89.0,0.0,97,0.917525773196,97,0,1,1.0,97.0,0.0,89,YouTube
37,99,0,0,0.420560747664,1,37.0,0.0,45,0.822222222222,45,0,1,1.0,45.0,0.0,37,0,1.0,0.373737373737,DNS,1,99.0,0.0,107,0.92523364486,107,0,1,1.0,107.0,0.0,99,Google
38,121,0,0,0.356589147287,1,38.0,0.0,46,0.826086956522,46,0,1,1.0,46.0,0.0,38,0,1.0,0.314049586777,DNS,1,121.0,0.0,129,0.937984496124,129,0,1,1.0,129.0,0.0,121,Google
193,3543,126,360,0.480445938772,5,440.6,638.45143903,2715,0.811418047882,225,32,16,3.2,169.6875,335.813325888,2203,1,0.941176470588,0.431368709614,SSL,4,1276.75,1366.96952691,5651,0.903733852416,32,1450,17,4.25,332.411764706,455.552936011,5107,Google
37,94,0,0,0.441176470588,1,37.0,0.0,45,0.822222222222,45,0,1,1.0,45.0,0.0,37,0,1.0,0.393617021277,DNS,1,94.0,0.0,102,0.921568627451,102,0,1,1.0,102.0,0.0,94,
34,98,0,0,0.396226415094,1,34.0,0.0,42,0.809523809524,42,0,1,1.0,42.0,0.0,34,0,1.0,0.34693877551,DNS,1,98.0,0.0,106,0.924528301887,106,0,1,1.0,106.0,0.0,98,
47,135,0,0,0.384615384615,1,47.0,0.0,55,0.854545454545,55,0,1,1.0,55.0,0.0,47,0,1.0,0.348148148148,DNS,1,135.0,0.0,143,0.944055944056,143,0,1,1.0,143.0,0.0,135,Google
37,53,0,0,0.737704918033,1,37.0,0.0,45,0.822222222222,45,0,1,1.0,45.0,0.0,37,0,1.0,0.698113207547,DNS,1,53.0,0.0,61,0.868852459016,61,0,1,1.0,61.0,0.0,53,Google
33,137,0,0,0.28275862069,1,33.0,0.0,41,0.80487804878,41,0,1,1.0,41.0,0.0,33,0,1.0,0.240875912409,DNS,1,137.0,0.0,145,0.944827586207,145,0,1,1.0,145.0,0.0,137,YouTube
1053,83,1106,573,2.5216639921,17,1128.23529412,40.2762948991,20428,0.938907382025,1085,32,39,2.29411764706,523.794871795,560.09395638,19180,1,1.34482758621,2.67391607417,HTTP,17,421.941176471,190.839467674,8101,0.885446241205,32,115,29,1.70588235294,279.344827586,254.037368397,7173,Google
50,107,0,0,0.504347826087,1,50.0,0.0,58,0.862068965517,58,0,1,1.0,58.0,0.0,50,0,1.0,0.467289719626,DNS,1,107.0,0.0,115,0.930434782609,115,0,1,1.0,115.0,0.0,107,YouTube
55,146,0,0,0.409090909091,1,55.0,0.0,63,0.873015873016,63,0,1,1.0,63.0,0.0,55,0,1.0,0.376712328767,DNS,1,146.0,0.0,154,0.948051948052,154,0,1,1.0,154.0,0.0,146,YouTube
